#1
double Tambient(8760,2)
1788	15.
1789	15.5
1790	15.2
1791	14.8
1792	14.5
1793	14.6
1794	14.6
1795	14.7
1796	13.1
1797	11.6
1798	10.
1799	8.9
1800	7.7
1801	6.6
1802	5.8
1803	5.1
1804	4.3
1805	4.
1806	3.6
1807	3.3
1808	3.8
1809	4.2
1810	4.7
1811	8.6
1812	12.4
1813	16.3
1814	15.3
1815	14.2
1816	13.2
1817	11.3
1818	9.3
1819	7.4
1820	6.
1821	4.7
1822	3.3
1823	2.7
1824	2.2
1825	1.6
1826	1.2
1827	0.8
1828	0.4
1829	0.2
1830	-0.1
1831	-0.3
1832	-0.4
1833	-0.4
1834	-0.5
1835	0.
1836	0.5
1837	1.
1838	1.5
1839	1.9
1840	2.4
1841	2.2
1842	2.
1843	1.8
1844	1.3
1845	0.7
1846	0.2
1847	0.1
1848	0.1
1849	0.
1850	-0.1
1851	-0.2
1852	-0.3
1853	-0.2
1854	0.
1855	0.1
1856	0.7
1857	1.2
1858	1.8
1859	2.9
1860	4.
1861	5.1
1862	5.7
1863	6.4
1864	7.
1865	6.4
1866	5.7
1867	5.1
1868	4.6
1869	4.1
1870	3.6
1871	3.5
1872	3.4
1873	3.2
1874	3.
1875	2.8
1876	2.6
1877	2.5
1878	2.3
1879	2.2
1880	3.9
1881	5.5
1882	7.2
1883	7.3
1884	7.4
1885	7.5
1886	6.4
1887	5.4
1888	4.3
1889	3.7
1890	3.
1891	2.4
1892	2.
1893	1.5
1894	1.1
1895	0.9
1896	0.7
1897	0.5
1898	0.2
1899	-0.1
1900	-0.4
1901	-0.6
1902	-0.9
1903	-1.1
1904	-0.7
1905	-0.2
1906	0.2
1907	0.9
1908	1.5
1909	2.2
1910	3.
1911	3.9
1912	4.7
1913	3.6
1914	2.5
1915	1.4
1916	1.
1917	0.6
1918	0.2
1919	0.1
1920	0.
1921	-0.1
1922	-0.2
1923	-0.3
1924	-0.4
1925	-0.2
1926	-0.1
1927	0.1
1928	0.7
1929	1.2
1930	1.8
1931	2.6
1932	3.3
1933	4.1
1934	4.7
1935	5.3
1936	5.9
1937	5.5
1938	5.2
1939	4.8
1940	3.9
1941	3.1
1942	2.2
1943	1.8
1944	1.5
1945	1.1
1946	0.9
1947	0.7
1948	0.5
1949	0.4
1950	0.3
1951	0.2
1952	0.7
1953	1.3
1954	1.8
1955	2.3
1956	2.8
1957	3.3
1958	3.5
1959	3.6
1960	3.8
1961	3.4
1962	3.1
1963	2.7
1964	2.6
1965	2.5
1966	2.4
1967	1.8
1968	1.3
1969	0.7
1970	0.6
1971	0.6
1972	0.5
1973	0.5
1974	0.4
1975	0.4
1976	0.6
1977	0.9
1978	1.1
1979	1.5
1980	1.8
1981	2.2
1982	2.4
1983	2.5
1984	2.7
1985	2.6
1986	2.5
1987	2.4
1988	2.2
1989	2.1
1990	1.9
1991	1.8
1992	1.8
1993	1.7
1994	0.8
1995	-0.2
1996	-1.1
1997	-1.1
1998	-1.2
1999	-1.2
2000	0.1
2001	1.5
2002	2.8
2003	4.2
2004	5.5
2005	6.9
2006	7.3
2007	7.6
2008	8.
2009	7.4
2010	6.8
2011	6.2
2012	5.5
2013	4.7
2014	4.
2015	3.6
2016	3.3
2017	2.9
2018	2.8
2019	2.6
2020	2.5
2021	2.5
2022	2.6
2023	2.6
2024	3.
2025	3.5
2026	3.9
2027	4.5
2028	5.1
2029	5.7
2030	6.2
2031	6.6
2032	7.1
2033	6.5
2034	6.
2035	5.4
2036	4.3
