#1
double Tambient(8760,2)
5584	12.
5585	12.
5586	11.9
5587	12.
5588	11.
5589	10.5
5590	10.
5591	10.
5592	10.
5593	10.
5594	10.
5595	8.9
5596	9.
5597	9.
5598	8.8
5599	9.
5600	9.
5601	9.9
5602	11.
5603	12.
5604	11.5
5605	12.
5606	12.
5607	12.2
5608	12.
5609	12.
5610	11.8
5611	12.
5612	11.
5613	10.5
5614	10.
5615	10.
5616	10.
5617	10.
5618	10.
5619	8.7
5620	8.
5621	8.
5622	7.8
5623	7.
5624	8.
5625	9.8
5626	12.
5627	13.
5628	13.1
5629	13.
5630	13.
5631	13.
5632	13.
5633	13.
5634	13.3
5635	13.
5636	12.
5637	11.4
5638	11.
5639	11.
5640	10.9
5641	11.
5642	11.
5643	10.7
5644	11.
5645	10.9
5646	10.8
5647	11.
5648	11.
5649	11.7
5650	13.
5651	13.
5652	12.9
5653	12.
5654	12.
5655	12.1
5656	12.
5657	12.
5658	11.3
5659	11.
5660	12.
5661	11.7
5662	12.
5663	11.
5664	10.9
5665	11.
5666	11.
5667	10.9
5668	11.
5669	11.
5670	11.1
5671	11.
5672	12.
5673	12.
5674	12.
5675	12.
5676	12.6
5677	13.
5678	14.
5679	12.8
5680	12.
5681	11.
5682	10.9
5683	11.
5684	10.
5685	10.1
5686	10.
5687	10.
5688	9.8
5689	10.
5690	10.
5691	10.
5692	10.
5693	10.
5694	10.1
5695	11.
5696	11.
5697	11.4
5698	13.
5699	14.
5700	13.5
5701	14.
5702	14.
5703	14.5
5704	16.
5705	15.
5706	13.6
5707	13.
5708	13.
5709	13.
5710	13.
5711	13.
5712	12.1
5713	12.
5714	12.
5715	10.9
5716	10.
5717	10.
5718	9.7
5719	10.
5720	10.
5721	9.2
5722	10.
5723	10.
5724	10.4
5725	12.
5726	12.
5727	12.
5728	12.
5729	12.
5730	11.7
5731	11.
5732	10.
5733	9.8
5734	9.
5735	8.
5736	7.2
5737	7.
5738	7.
5739	6.
5740	6.
5741	5.
5742	5.
5743	5.
5744	7.
5745	8.
5746	9.
5747	10.
5748	11.1
5749	12.
5750	13.
5751	13.3
5752	14.
5753	14.
5754	13.4
5755	13.
5756	12.
5757	10.9
5758	11.
5759	10.
5760	9.1
5761	9.
5762	8.
5763	8.2
5764	9.
5765	9.
5766	9.1
5767	9.
5768	10.
5769	10.4
5770	12.
5771	13.
5772	12.5
5773	12.
5774	12.
5775	11.6
5776	12.
5777	12.
5778	11.6
5779	11.
5780	10.
5781	9.5
5782	9.
5783	8.
5784	7.8
5785	7.
5786	6.7
5787	6.5
5788	7.
5789	7.
5790	6.2
5791	7.
5792	8.
5793	9.
5794	11.
5795	12.
5796	12.1
5797	11.
5798	12.
5799	11.4
5800	12.
5801	12.
5802	11.2
5803	11.
5804	11.
5805	9.8
5806	9.
5807	9.
5808	8.5
5809	9.
5810	9.
5811	8.1
5812	8.
5813	8.
5814	8.1
5815	7.
5816	8.
5817	9.1
5818	10.
5819	11.
5820	10.7
5821	11.
5822	12.
5823	11.2
5824	11.
5825	11.
5826	10.2
5827	10.3
5828	10.4
5829	10.5
5830	10.5
5831	10.3
5832	9.9
5833	9.4
5834	9.
5835	8.7
5836	8.5
5837	8.4
5838	8.2
5839	9.
5840	8.
5841	9.1
5842	9.
5843	9.
5844	9.8
5845	10.
5846	10.
5847	10.3
5848	10.1
5849	10.
5850	9.5
5851	9.
5852	9.
5853	8.8
5854	9.
5855	9.
5856	9.
5857	9.
5858	9.
5859	8.6
5860	9.
5861	9.
5862	8.4
5863	8.
5864	9.
5865	9.1
5866	9.5
5867	10.
5868	10.1
5869	10.2
5870	10.4
5871	10.5
5872	10.3
5873	10.1
5874	9.9
5875	10.
5876	10.
5877	9.
5878	8.
5879	8.
5880	7.
5881	7.
5882	6.
5883	5.5
5884	6.
5885	6.
5886	5.4
5887	6.2
5888	7.
5889	7.3
5890	10.
5891	11.
5892	10.4
5893	10.
5894	11.
5895	10.1
5896	9.
5897	9.
5898	9.1
5899	9.
5900	9.
5901	8.2
5902	8.
5903	8.
5904	7.7
5905	8.
5906	8.
5907	7.6
5908	8.
5909	8.
5910	7.4
5911	8.
5912	8.
5913	8.
5914	9.
5915	9.
5916	9.2
5917	10.
5918	9.
5919	8.5
5920	9.
5921	9.
5922	8.6
5923	9.
5924	8.
5925	7.7
5926	7.
5927	7.
5928	7.
5929	6.
5930	5.8
5931	5.7
5932	6.
5933	7.
5934	7.8
5935	8.4
5936	9.
5937	7.8
5938	9.
5939	10.
5940	10.8
5941	11.9
5942	13.
5943	12.8
5944	13.
5945	14.
5946	13.8
5947	14.
5948	14.
5949	12.8
5950	13.
5951	12.
5952	11.
5953	10.
5954	9.
5955	9.2
5956	9.6
5957	10.
5958	9.3
5959	10.
5960	10.
5961	10.5
5962	11.
5963	10.8
5964	10.7
5965	10.9
5966	11.
5967	11.2
5968	12.
5969	10.7
5970	9.4
5971	10.
5972	10.
5973	8.8
5974	8.
5975	8.
5976	8.4
5977	8.
5978	9.
5979	7.9
5980	9.
5981	8.
5982	7.9
5983	8.
5984	9.
5985	8.5
5986	9.
5987	10.
5988	9.3
5989	10.
5990	10.
5991	10.2
5992	10.
5993	11.
5994	10.4
5995	11.
5996	10.
5997	8.9
5998	10.
5999	10.
6000	8.6
6001	9.
6002	8.4
6003	7.9
6004	8.
6005	9.
6006	7.4
6007	8.
6008	8.
6009	7.7
6010	9.
6011	9.
6012	9.
6013	9.
6014	10.
6015	9.6
6016	10.
6017	9.
6018	9.2
6019	9.
6020	9.
6021	7.8
6022	8.
6023	8.
6024	7.
6025	7.
6026	7.
6027	6.2
6028	7.
6029	6.
6030	4.3
6031	4.
6032	5.
6033	5.2
6034	7.
6035	7.
6036	7.2
6037	8.
6038	8.
6039	7.5
6040	8.
6041	8.
6042	6.6
6043	7.
6044	7.
6045	6.
6046	6.
6047	6.
6048	6.
6049	6.
6050	6.
6051	5.9
6052	7.
6053	7.
6054	5.8
6055	7.
6056	6.
6057	6.8
6058	7.
6059	7.
6060	6.5
6061	8.
6062	7.6
6063	7.2
6064	7.
6065	6.
6066	6.3
6067	6.
6068	6.
6069	5.
6070	5.
6071	5.
6072	4.1
6073	5.
6074	5.
6075	4.8
6076	5.
6077	5.
6078	4.2
6079	4.
6080	4.
6081	4.3
6082	6.
6083	6.
6084	7.3
6085	9.
6086	9.
6087	7.9
6088	9.
6089	8.4
6090	7.9
6091	7.
6092	6.
6093	5.6
6094	5.
6095	4.
6096	3.6
6097	5.
6098	5.
6099	3.7
6100	4.
6101	4.
6102	3.8
6103	4.9
6104	6.
6105	6.1
6106	6.6
6107	7.2
6108	7.7
6109	7.
6110	9.
6111	8.8
6112	8.
6113	8.
6114	8.4
6115	8.
6116	8.1
6117	8.2
6118	9.
6119	9.
6120	9.2
6121	9.
6122	9.
6123	9.5
6124	10.
6125	10.
6126	10.2
6127	10.
6128	12.
6129	11.
6130	12.
6131	12.
6132	11.8
6133	13.
6134	13.
6135	12.8
6136	13.
6137	12.
6138	10.9
6139	7.
6140	7.
6141	6.4
6142	6.
6143	5.6
6144	5.3
6145	5.6
6146	6.
6147	3.2
6148	3.
6149	2.9
6150	2.7
6151	3.
6152	5.
6153	4.5
6154	7.
6155	8.
6156	7.2
6157	8.
6158	8.
6159	7.8
6160	8.
6161	8.
6162	7.3
6163	6.
6164	6.
6165	6.7
6166	8.
6167	8.
6168	9.1
6169	10.
6170	10.
6171	11.8
6172	12.
6173	9.
6174	8.6
6175	8.
6176	7.
6177	7.5
6178	9.
6179	10.
6180	9.2
6181	10.
6182	10.
6183	9.7
6184	8.
6185	9.
6186	8.1
6187	8.
6188	8.
6189	6.6
6190	7.
6191	7.
6192	5.7
6193	6.
6194	5.2
6195	4.5
6196	5.
6197	5.
6198	4.4
6199	4.
6200	4.3
6201	4.7
6202	6.
6203	8.
6204	8.6
6205	9.
6206	9.
6207	9.
6208	9.
6209	8.
6210	8.3
6211	8.
6212	8.
6213	7.5
6214	8.
6215	7.
6216	5.3
6217	6.
6218	5.
6219	4.6
6220	5.
6221	6.
6222	4.8
6223	5.
6224	5.
6225	4.9
6226	7.
6227	9.
6228	9.7
6229	9.8
6230	10.
6231	9.7
6232	10.
6233	9.
6234	8.8
6235	9.
6236	9.
6237	8.1
6238	8.
6239	7.5
6240	7.
6241	7.
6242	8.
6243	7.8
6244	9.
6245	8.
6246	8.
6247	9.
6248	8.
6249	8.6
6250	9.
6251	9.
6252	9.7
6253	10.
6254	10.
6255	9.6
6256	10.
6257	9.3
6258	8.7
6259	9.
6260	8.
6261	7.8
6262	8.
6263	7.
6264	7.2
6265	7.1
6266	7.
6267	5.1
6268	5.
6269	5.
6270	4.5
6271	4.7
6272	5.
6273	5.1
6274	5.
6275	5.
6276	4.5
6277	5.
6278	5.
6279	5.3
6280	6.
6281	6.
6282	5.1
6283	5.
6284	5.
6285	4.9
6286	4.9
6287	5.
6288	4.4
6289	5.
6290	5.
6291	4.5
6292	5.
6293	5.
6294	6.
6295	7.
6296	8.
6297	7.7
6298	8.3
6299	9.
6300	9.1
6301	9.
6302	9.
6303	8.7
6304	10.
6305	10.
6306	9.4
6307	10.
6308	10.
6309	8.9
6310	8.
6311	8.
6312	7.9
6313	8.
6314	8.
6315	7.6
6316	7.
6317	6.
6318	6.2
6319	5.
6320	6.
6321	6.9
6322	8.4
6323	10.
6324	10.5
6325	11.2
6326	12.
6327	12.1
6328	12.
6329	12.
6330	10.8
6331	10.
6332	10.
6333	8.2
6334	7.
6335	7.
6336	6.5
6337	6.
6338	5.
6339	4.4
6340	4.
6341	4.
6342	4.
6343	4.
6344	4.
6345	4.2
6346	7.
6347	8.
6348	9.2
6349	11.
6350	11.1
6351	11.3
6352	11.
6353	11.
6354	10.
6355	10.
6356	8.
6357	7.4
6358	7.
6359	7.
6360	4.4
6361	5.
6362	4.
6363	3.1
6364	3.
6365	4.
6366	2.2
6367	2.
6368	3.
6369	2.5
6370	6.
6371	7.
6372	6.4
6373	7.2
6374	8.
6375	7.5
6376	8.
6377	9.
6378	7.4
6379	6.
6380	5.
6381	3.
6382	2.
6383	2.
6384	1.8
6385	1.9
6386	2.
6387	1.6
6388	1.3
6389	1.
6390	0.7
6391	1.
6392	1.
6393	3.4
6394	5.
6395	6.
6396	8.1
6397	9.
6398	9.
6399	8.8
6400	9.
6401	8.
6402	7.2
6403	7.
6404	6.
6405	6.2
6406	6.1
6407	6.
6408	6.4
6409	6.
6410	7.
6411	6.4
6412	6.
6413	5.
6414	4.9
6415	5.
6416	6.
6417	5.9
6418	7.
6419	8.
6420	7.6
6421	7.
6422	8.
6423	8.2
6424	8.
6425	7.
6426	6.6
6427	8.
6428	8.
6429	7.4
6430	8.
6431	8.
6432	7.2
6433	8.
6434	8.
6435	6.9
6436	7.
6437	7.
6438	7.4
6439	8.
6440	8.
6441	7.5
6442	8.
6443	8.
6444	8.8
6445	10.
6446	10.
6447	10.3
6448	10.
6449	10.
6450	9.4
6451	9.
6452	9.
6453	8.
6454	8.
6455	7.
6456	6.5
6457	7.
6458	8.
6459	7.3
6460	8.
6461	7.
6462	7.
6463	7.
6464	7.
6465	7.4
6466	8.
6467	9.
6468	9.2
6469	10.6
6470	12.
6471	11.5
6472	11.
6473	11.
6474	10.4
6475	9.
6476	9.
6477	7.6
6478	8.
6479	8.
6480	7.
6481	7.
6482	7.
6483	6.6
6484	6.
6485	7.
6486	6.2
6487	7.
6488	6.
6489	6.7
6490	7.
6491	8.
6492	8.6
6493	9.
6494	9.
6495	9.4
6496	9.
6497	9.
6498	8.5
6499	8.
6500	8.
6501	8.2
6502	8.
6503	8.
6504	8.2
6505	8.
6506	8.
6507	8.2
6508	8.
6509	9.
6510	8.9
6511	9.
6512	9.
6513	9.1
6514	9.
6515	10.
6516	9.6
6517	9.
6518	9.
6519	8.6
6520	5.
6521	5.
6522	6.2
6523	6.
6524	5.
6525	3.
6526	3.
6527	3.
6528	3.
6529	3.
6530	3.
6531	1.9
6532	3.
6533	2.
6534	2.5
6535	3.
6536	3.
6537	2.9
6538	3.
6539	5.
6540	5.5
6541	6.
6542	7.
6543	6.5
6544	7.
6545	7.
6546	5.4
6547	4.3
6548	4.
6549	3.6
6550	3.6
6551	4.2
6552	5.3
6553	6.8
6554	8.2
6555	9.3
6556	10.
6557	10.2
6558	10.4
6559	12.
6560	11.
6561	9.7
6562	11.
6563	11.
6564	10.7
6565	11.
6566	11.
6567	9.6
6568	9.
6569	8.
6570	6.8
6571	7.
6572	6.
6573	6.4
6574	6.
6575	6.
6576	4.8
6577	6.
6578	5.
6579	4.5
6580	4.
6581	4.
6582	3.
6583	3.
6584	3.
6585	2.3
6586	2.
6587	3.
6588	2.4
6589	3.
6590	2.5
6591	2.1
6592	2.
6593	2.
6594	0.6
6595	1.
6596	2.
6597	1.3
6598	1.
6599	2.
6600	1.5
6601	2.
6602	2.
6603	0.7
6604	1.
6605	1.
6606	0.8
6607	2.
6608	2.2
6609	2.4
6610	3.
6611	4.
6612	4.4
6613	5.2
6614	6.
6615	6.
6616	6.
6617	6.
6618	5.6
6619	5.
6620	4.
6621	2.9
6622	4.
6623	3.5
6624	3.1
6625	4.
6626	4.
6627	2.7
6628	3.
6629	3.
6630	2.8
6631	3.
6632	3.
6633	2.4
6634	4.
6635	5.
6636	5.4
6637	7.
6638	6.
6639	5.7
6640	6.8
6641	8.
6642	6.
6643	5.
6644	4.
6645	2.6
6646	4.
6647	3.
6648	3.1
6649	4.
6650	4.
6651	3.4
6652	4.
6653	4.
6654	3.8
6655	4.
6656	4.
6657	4.1
6658	4.
6659	4.
6660	3.7
6661	4.
6662	5.
6663	5.5
6664	6.
6665	7.
6666	6.8
6667	7.
6668	7.
6669	6.5
6670	7.
6671	6.
6672	5.4
6673	4.
6674	4.
6675	2.5
6676	4.
6677	3.
6678	3.5
6679	3.
6680	4.
6681	2.7
6682	3.3
6683	4.
6684	3.9
6685	4.
6686	4.
6687	4.
6688	4.
6689	4.
6690	3.7
6691	4.
6692	4.
6693	3.7
6694	4.
6695	4.
6696	3.2
6697	4.
6698	3.
6699	2.6
6700	3.
6701	2.4
6702	1.8
6703	2.
6704	1.
6705	0.3
6706	0.
6707	0.
6708	0.7
6709	1.3
6710	2.
6711	1.4
6712	1.2
6713	1.
6714	1.1
6715	1.
6716	0.7
6717	0.4
6718	1.
6719	0.
6720	-1.
6721	-1.
6722	-1.
6723	-2.3
6724	-1.
6725	-2.
6726	-3.4
6727	-2.
6728	-2.
6729	-3.
6730	-1.
6731	0.
6732	0.9
6733	2.
6734	3.
6735	2.
6736	2.
6737	2.
6738	1.2
6739	1.
6740	1.
6741	-1.7
6742	-2.
6743	-2.
6744	-3.
6745	-3.
6746	-3.
6747	-4.
6748	-3.
6749	-4.
6750	-4.2
6751	-4.
6752	-3.
6753	-4.1
6754	-3.
6755	-1.
6756	0.
6757	2.
6758	2.
6759	2.2
6760	3.
6761	2.
6762	1.5
6763	1.
6764	0.
6765	-0.6
6766	0.
6767	0.
6768	-0.7
6769	0.
6770	0.
6771	-1.
6772	1.
6773	2.
6774	1.8
6775	2.
6776	3.
6777	3.
6778	4.
6779	5.
6780	5.4
6781	6.
6782	7.
6783	4.9
6784	5.
6785	5.
6786	4.6
6787	5.
6788	4.
6789	4.
6790	3.
6791	4.
6792	3.4
6793	4.
6794	3.
6795	2.6
6796	3.
6797	4.
6798	2.8
6799	4.
6800	3.
6801	2.8
6802	4.
6803	4.4
6804	4.9
6805	6.
6806	7.
6807	7.9
6808	7.
6809	7.
6810	5.5
6811	6.
6812	5.
6813	4.1
6814	4.
6815	4.
6816	4.5
6817	5.
6818	4.
6819	4.
6820	5.
6821	5.
6822	4.6
6823	5.
6824	5.
6825	4.2
6826	6.
6827	7.
6828	7.2
6829	7.
6830	7.
6831	7.8
6832	7.9
6833	8.
6834	6.9
6835	6.
6836	6.
6837	5.6
6838	6.
6839	6.
6840	5.9
6841	6.
6842	7.
6843	6.3
6844	6.
6845	6.
6846	5.6
6847	6.
6848	6.
6849	5.7
6850	7.
6851	7.
6852	7.8
6853	8.
6854	8.
6855	8.4
6856	8.
6857	8.
6858	7.1
6859	7.
6860	7.
6861	7.1
6862	8.
6863	7.6
6864	7.3
6865	7.
6866	7.
6867	7.4
6868	7.
6869	8.
6870	7.4
6871	8.
6872	7.
6873	6.5
6874	6.2
6875	6.
6876	5.7
6877	6.
6878	7.
6879	6.4
6880	6.
6881	6.
6882	4.8
6883	5.
6884	6.
6885	4.8
6886	6.
6887	6.
6888	5.8
6889	6.
6890	7.
6891	6.6
6892	8.
6893	8.
6894	9.6
6895	9.
6896	10.
6897	10.3
6898	10.
6899	9.
6900	8.1
6901	8.
6902	8.
6903	7.2
6904	7.
6905	7.
6906	6.2
6907	6.
6908	6.
6909	6.1
6910	6.
6911	6.
6912	5.1
6913	5.
6914	4.
6915	4.2
6916	5.
6917	4.
6918	2.9
6919	3.
6920	3.
6921	3.4
6922	3.
6923	4.
6924	3.5
6925	5.
6926	5.
6927	5.1
6928	4.5
6929	4.
6930	4.5
6931	4.
6932	4.
6933	4.
6934	4.
6935	4.
6936	4.
6937	4.
6938	4.
6939	5.7
6940	6.
6941	7.
6942	5.2
6943	7.
6944	7.
6945	6.9
6946	7.
6947	8.
6948	7.8
6949	7.4
6950	7.
6951	6.8
6952	7.
6953	8.
6954	7.6
6955	8.
6956	8.
6957	7.8
6958	8.
6959	8.
6960	6.5
6961	7.
6962	6.
6963	5.7
6964	6.
6965	6.
6966	5.4
6967	6.
6968	6.
6969	5.1
6970	5.6
6971	6.2
6972	6.7
6973	7.
6974	7.
6975	6.8
6976	7.
6977	7.
6978	6.4
6979	6.7
6980	7.
6981	6.6
6982	8.
6983	9.
6984	9.7
6985	10.
6986	10.
6987	8.8
6988	10.
6989	10.
6990	8.7
6991	10.
6992	11.
6993	10.7
6994	11.
6995	12.
6996	11.3
6997	12.
6998	12.
6999	12.
7000	12.
7001	11.8
7002	11.6
7003	11.8
7004	12.
7005	10.4
7006	11.
7007	12.
7008	11.2
7009	11.
7010	11.
7011	11.3
7012	11.
7013	11.
7014	11.1
7015	11.5
7016	12.
7017	12.4
7018	12.4
7019	12.5
7020	12.5
7021	12.7
7022	13.
7023	12.5
7024	12.
7025	11.5
7026	11.1
7027	10.7
7028	10.3
7029	9.9
7030	10.
7031	9.7
7032	9.4
7033	9.1
7034	8.9
7035	8.6
7036	9.
7037	7.9
7038	6.9
7039	6.
7040	6.
7041	6.2
7042	7.
7043	8.
7044	7.9
7045	8.9
7046	10.
7047	10.1
7048	11.
7049	10.
7050	8.4
7051	8.
7052	7.6
7053	7.3
7054	7.
7055	6.3
7056	5.6
7057	6.
7058	5.4
7059	4.8
7060	5.2
7061	5.5
7062	5.9
7063	7.
7064	6.
7065	4.5
7066	5.8
7067	7.
7068	8.3
7069	11.
7070	10.6
7071	10.3
7072	9.6
7073	9.
7074	8.1
7075	8.5
7076	9.
7077	8.5
7078	8.7
7079	9.
7080	8.2
7081	9.
7082	8.6
7083	8.3
7084	8.6
7085	9.
7086	7.9
7087	8.
7088	8.
7089	7.5
7090	8.
7091	8.
7092	7.2
7093	7.
7094	8.
7095	7.9
7096	8.
7097	6.9
7098	5.8
7099	5.9
7100	6.
7101	5.6
7102	5.8
7103	6.
7104	4.7
7105	5.
7106	4.4
7107	3.9
7108	3.8
7109	3.8
7110	3.7
7111	3.6
7112	3.6
7113	3.5
7114	4.
7115	3.9
7116	3.8
7117	4.1
7118	4.4
7119	4.7
7120	5.
7121	5.
7122	4.
7123	4.
7124	3.1
7125	2.2
7126	3.
7127	3.
7128	2.
7129	2.
7130	2.
7131	1.4
7132	2.7
7133	4.
7134	3.4
7135	3.8
7136	4.2
7137	4.6
7138	5.3
7139	6.
7140	5.4
7141	6.
7142	6.
7143	5.4
7144	6.
7145	5.7
7146	5.4
7147	4.8
7148	4.2
7149	3.6
7150	4.
7151	4.
7152	3.5
7153	3.2
7154	3.
7155	1.2
7156	0.8
7157	0.5
7158	0.1
7159	-0.2
7160	-0.6
7161	-0.9
7162	0.
7163	1.
7164	1.6
7165	3.
7166	3.2
7167	3.4
7168	3.2
7169	2.9
7170	2.7
7171	2.
7172	1.3
7173	0.7
7174	0.3
7175	0.
7176	-1.6
7177	-2.
7178	-2.1
7179	-2.2
7180	-2.1
7181	-2.1
7182	-2.
7183	-2.
7184	-1.7
7185	-1.4
7186	-1.
7187	0.
7188	-0.6
7189	-0.4
7190	-0.2
7191	0.
7192	-0.8
7193	-1.7
7194	-2.5
7195	-2.3
7196	-2.
7197	-4.3
7198	-4.7
7199	-5.
7200	-5.4
7201	-4.2
7202	-3.
7203	-5.6
7204	-4.9
7205	-4.3
7206	-3.6
7207	-2.
7208	-2.2
7209	-2.3
7210	-1.2
7211	0.
7212	-0.4
7213	0.5
7214	1.5
7215	2.4
7216	5.
7217	5.
7218	4.7
7219	5.
7220	4.
7221	4.
7222	4.
7223	4.
7224	3.5
7225	4.
7226	5.
7227	4.6
7228	6.
7229	5.
7230	5.
7231	6.
7232	5.
7233	5.
7234	6.
7235	6.
7236	5.2
7237	5.6
7238	6.
7239	5.5
7240	5.7
7241	6.
7242	5.2
7243	6.
7244	6.
7245	4.7
7246	5.
7247	4.9
7248	4.9
7249	5.2
7250	5.5
7251	5.8
7252	5.8
7253	5.9
7254	5.9
7255	6.
7256	5.
7257	5.4
7258	5.7
7259	6.
7260	6.
7261	6.1
7262	6.3
7263	6.4
7264	6.
7265	5.8
7266	5.6
7267	5.8
7268	6.
7269	6.
7270	6.1
7271	6.1
7272	6.2
7273	6.3
7274	6.5
7275	6.6
7276	7.
7277	6.6
7278	6.3
7279	7.
7280	6.6
7281	6.2
7282	6.
7283	6.
7284	5.7
7285	6.
7286	5.4
7287	4.9
7288	6.
7289	5.
7290	4.
7291	2.5
7292	2.1
7293	1.8
7294	1.7
7295	2.
7296	2.8
7297	3.8
7298	4.8
7299	5.5
7300	5.8
7301	5.7
7302	5.6
7303	6.
7304	6.
7305	6.3
7306	6.
7307	6.
7308	5.8
7309	6.
7310	6.
7311	5.4
7312	5.
7313	5.
7314	4.9
7315	5.
7316	5.
7317	4.6
7318	5.
7319	4.
7320	4.5
7321	4.
7322	4.
7323	4.4
7324	5.
7325	4.
7326	4.3
7327	4.
7328	4.
7329	4.2
7330	4.
7331	4.
7332	4.9
7333	5.
7334	5.
7335	5.1
7336	5.
7337	4.
7338	3.4
7339	2.
7340	2.
7341	1.5
7342	1.
7343	3.
7344	4.3
7345	4.
7346	5.
7347	6.3
7348	7.
7349	7.
7350	7.
7351	7.
7352	7.
7353	7.4
7354	8.
7355	7.
7356	6.9
7357	6.
7358	7.
7359	7.
7360	7.
7361	6.
7362	6.2
7363	6.
7364	7.
7365	6.6
7366	7.
7367	8.
7368	7.7
7369	8.
7370	8.
7371	6.7
7372	7.
7373	7.
7374	7.1
7375	7.
7376	7.
7377	6.9
7378	7.
7379	7.
7380	7.8
7381	8.
7382	8.
7383	8.9
7384	9.
7385	9.
7386	9.1
7387	9.
7388	9.
7389	9.1
7390	9.
7391	9.
7392	9.1
7393	9.
7394	9.
7395	8.6
7396	9.
7397	7.
7398	6.6
7399	6.
7400	6.
7401	5.6
7402	5.
7403	6.
7404	7.4
7405	8.
7406	8.
7407	7.4
7408	8.
7409	8.
7410	7.
7411	7.
7412	7.
7413	6.8
7414	8.
7415	8.
7416	7.2
7417	8.
7418	8.
7419	7.6
7420	8.
7421	8.
7422	7.8
7423	8.
7424	8.
7425	9.
7426	10.
7427	10.
7428	9.8
7429	9.
7430	10.
7431	9.8
7432	10.
7433	9.
7434	9.3
7435	10.
7436	9.
7437	9.3
7438	9.
7439	9.
7440	8.8
7441	9.
7442	8.
7443	8.4
7444	8.
7445	8.
7446	8.
7447	8.
7448	8.
7449	7.9
7450	8.
7451	8.
7452	7.3
7453	7.
7454	6.
7455	5.
7456	5.
7457	5.
7458	4.
7459	3.
7460	3.
7461	2.9
7462	3.
7463	3.
7464	2.5
7465	3.
7466	4.
7467	3.9
7468	3.
7469	2.
7470	2.1
7471	2.
7472	2.
7473	1.7
7474	1.
7475	2.
7476	2.3
7477	3.
7478	4.
7479	3.7
7480	3.
7481	2.
7482	1.
7483	1.
7484	1.
7485	0.9
7486	1.
7487	0.
7488	-0.2
7489	0.
7490	0.
7491	-1.4
7492	-2.
7493	-1.7
7494	-1.3
7495	-1.
7496	-2.
7497	-0.4
7498	1.
7499	1.
7500	1.3
7501	1.
7502	1.
7503	1.1
7504	0.
7505	0.
7506	-0.4
7507	0.
7508	0.
7509	0.8
7510	0.4
7511	0.
7512	-0.6
7513	-1.
7514	0.
7515	-0.4
7516	-1.
7517	-1.
7518	-0.9
7519	-1.
7520	0.
7521	-1.
7522	-1.
7523	0.
7524	0.4
7525	1.
7526	1.
7527	1.3
7528	1.
7529	0.
7530	0.1
7531	0.
7532	0.
7533	-1.2
7534	-1.
7535	-1.
7536	-1.6
7537	-2.
7538	-1.
7539	-0.4
7540	0.
7541	0.7
7542	1.4
7543	0.
7544	2.
7545	1.9
7546	2.
7547	3.
7548	2.8
7549	3.
7550	3.
7551	3.8
7552	3.
7553	3.
7554	3.2
7555	3.
7556	4.
7557	4.2
7558	4.
7559	4.
7560	4.
7561	4.
7562	4.
7563	4.
7564	4.
7565	4.
7566	3.9
7567	3.
7568	3.
7569	3.9
7570	3.
7571	4.
7572	3.4
7573	4.
7574	4.
7575	3.9
7576	4.
7577	4.
7578	2.7
7579	2.
7580	2.
7581	1.6
7582	1.
7583	-1.
7584	-1.
7585	-2.
7586	-2.
7587	-1.2
7588	-1.
7589	-2.
7590	-2.3
7591	-3.
7592	-2.4
7593	-1.8
7594	-1.4
7595	-1.
7596	-0.2
7597	0.
7598	0.
7599	0.4
7600	0.
7601	0.
7602	0.2
7603	0.
7604	0.
7605	0.9
7606	1.
7607	1.
7608	3.
7609	3.
7610	3.
7611	2.7
7612	1.
7613	0.
7614	-0.4
7615	0.
7616	-1.
7617	-1.1
7618	-2.
7619	-1.
7620	-1.4
7621	-1.
7622	0.
7623	-0.8
7624	-1.
7625	-1.
7626	-1.8
7627	-2.
7628	-2.
7629	-2.2
7630	-2.
7631	-3.
7632	-2.8
7633	-4.
7634	-4.
7635	-4.9
7636	-5.
7637	-4.
7638	-4.1
7639	-5.
7640	-5.
7641	-6.
7642	-6.
7643	-6.
7644	-4.4
7645	-3.
7646	-3.
7647	-2.4
7648	-3.
7649	-2.
7650	-2.2
7651	-2.
7652	-2.
7653	-2.1
7654	-2.
7655	-2.
7656	-2.
7657	-2.
7658	-2.
7659	-1.6
7660	-2.
7661	-2.
7662	-1.1
7663	-1.
7664	0.
7665	-0.3
7666	0.
7667	0.
7668	0.
7669	0.
7670	1.
7671	1.3
7672	2.
7673	2.
7674	1.8
7675	2.
7676	1.
7677	1.3
7678	1.6
7679	2.
7680	1.5
7681	2.
7682	2.
7683	1.9
7684	2.
7685	2.
7686	1.6
7687	2.
7688	2.
7689	2.2
7690	3.
7691	3.
7692	3.1
7693	3.
7694	3.
7695	3.1
7696	4.
7697	3.
7698	3.4
7699	3.
7700	3.
7701	3.
7702	3.
7703	3.
7704	3.3
7705	2.
7706	2.
7707	2.
7708	2.
7709	2.7
7710	3.4
7711	4.
7712	4.
7713	4.2
7714	5.
7715	5.
7716	5.
7717	5.
7718	5.
7719	5.3
7720	5.
7721	5.
7722	4.6
7723	4.
7724	5.
7725	4.2
7726	5.
7727	4.
7728	4.2
7729	4.
7730	5.
7731	4.7
7732	5.
7733	5.
7734	4.5
7735	5.
7736	4.
7737	3.9
7738	4.
7739	4.
7740	4.2
7741	5.
7742	5.
7743	4.8
7744	5.
7745	4.
7746	4.4
7747	4.
7748	4.
7749	4.2
7750	4.
7751	4.
